"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
412,47,830,"UKR",3,"BOG",11,4,573,1,198,1,6,1,603101010,25,11,"U",2080,36,34,180,434046.6,159.97,0,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,6,2,810905000,11,33,"KG",0,62.06,52,184.46,444801.31,0,0,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,6,2,810901000,11,33,"KG",0,918.94,770,2986.56,7201701.19,0,0,0,0
412,47,72,"AUT",3,"BOG",11,4,23,1,198,1,6,1,603101010,25,11,"U",11400,342.25,323,912,2199169.44,893.76,0,0,0
412,47,72,"AUT",3,"BOG",11,4,23,1,198,1,6,1,603104000,25,11,"U",10600,889.68,840,5016.5,12096637.61,4713.82,0,0,0
412,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,2,603101090,25,11,"U",49960,1364,1302,3114,7509006.18,0,310,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,4,2,603101090,25,11,"U",1925,42.5,40,225.25,543161.09,0,12.5,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,4,2,603101010,25,11,"U",2285,59.5,56,270.1,651311.04,0,17.5,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,4,2,603104000,25,11,"U",5145,229.5,216,1731,4174081.47,0,67.5,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,4,2,603105000,25,11,"U",186,72.25,68,453,1092350.61,0,21.25,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,4,2,603109020,25,11,"U",5688,701.25,660,3782.85,9121851,0,206.25,0,0
412,47,391,"JAM",3,"BOG",11,4,249,1,198,1,8,2,603101090,25,11,"U",4195,76.5,72,260.6,628403.02,0,0,0,23.06
412,47,391,"JAM",3,"BOG",11,4,249,1,198,1,8,2,603101010,25,11,"U",1440,34,32,115.2,277789.82,0,0,0,10.2
412,47,391,"JAM",3,"BOG",11,4,249,1,198,1,8,2,603104000,25,11,"U",1600,59.5,56,372.5,898235.33,0,0,0,32.97
412,47,391,"JAM",3,"BOG",11,4,249,1,198,1,8,2,603105000,25,11,"U",44,17,16,105.6,254640.67,0,0,0,9.35
412,47,391,"JAM",3,"BOG",11,4,249,1,198,1,8,2,603109020,25,11,"U",1582,459,432,1293,3117901.41,0,0,0,114.43
412,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,603109020,25,11,"U",7420,459,432,1735,4183726.95,0,0,0,135
412,47,309,"GLP",3,"BOG",11,4,169,1,198,1,6,2,603101090,25,11,"U",1300,33.97,32,169,407521.53,0,0,0,9.56
412,47,309,"GLP",3,"BOG",11,4,169,1,198,1,6,2,603101010,25,11,"U",810,48.83,46,184.2,444174.35,0,0,0,10.42
412,47,309,"GLP",3,"BOG",11,4,169,1,198,1,6,2,603105000,25,11,"U",192,76.44,72,507,1222564.59,0,0,0,28.68
412,47,47,"ANT",3,"BOG",11,4,169,1,198,1,8,2,603101090,25,11,"U",5200,136,128,624,1504694.88,0,0,0,38.51
412,47,47,"ANT",3,"BOG",11,4,169,1,198,1,8,2,603101010,25,11,"U",930,26,24,111.6,269108.89,0,0,0,6.89
412,47,47,"ANT",3,"BOG",11,4,169,1,198,1,8,2,603105000,25,11,"U",436,162,152,1031,2486122.47,0,0,0,63.63
412,47,47,"ANT",3,"BOG",11,4,169,1,198,1,8,2,603109020,25,11,"U",7797,850,800,3556.55,8576157.97,0,0,0,219.49
412,47,27,"ABW",3,"BOG",11,4,169,1,198,1,8,2,603101090,25,11,"U",3520,85,80,390.1,940675.44,0,0,0,23.24
412,47,27,"ABW",3,"BOG",11,4,169,1,198,1,8,2,603101010,25,11,"U",3720,102,96,437.1,1054009.83,0,0,0,26.04
412,47,27,"ABW",3,"BOG",11,4,169,1,198,1,8,2,603104000,25,11,"U",5625,238,224,1593.5,3842518.1,0,0,0,94.93
412,47,27,"ABW",3,"BOG",11,4,169,1,198,1,8,2,603105000,25,11,"U",110,42.5,40,247.5,596814.08,0,0,0,14.74
412,47,27,"ABW",3,"BOG",11,4,169,1,198,1,8,2,603109020,25,11,"U",11232,892.5,840,4045.95,9756282.45,0,0,0,241.04
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603101090,25,11,"U",10080,208,196,705.6,1701462.67,0,0,0,61.77
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603109020,25,11,"U",4212,712.07,671,2373,5722181.01,0,0,0,207.73
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603109090,25,11,"U",120,50.94,48,120,289364.4,0,0,0,10.5
412,47,399,"JPN",3,"BOG",11,4,573,1,198,1,8,2,603101090,25,11,"U",6800,264,252,824,1986968.88,0,0,0,59.2
412,47,399,"JPN",3,"BOG",11,4,573,1,198,1,8,2,603101010,25,11,"U",5000,176,168,568,1369658.16,0,0,0,40.8
412,47,477,"MTQ",3,"BOG",11,4,169,1,198,1,6,2,603101090,25,11,"U",5325,110.5,104,645.5,1556539.34,0,0,0,47.97
412,47,477,"MTQ",3,"BOG",11,4,169,1,198,1,6,2,603101010,25,11,"U",9690,246.5,232,1076.4,2595598.67,0,0,0,79.99
412,47,477,"MTQ",3,"BOG",11,4,169,1,198,1,6,2,603104000,25,11,"U",11850,425,400,2460,5931970.2,0,0,0,182.81
412,47,477,"MTQ",3,"BOG",11,4,169,1,198,1,6,2,603105000,25,11,"U",764,306,288,1864,4494793.68,0,0,0,138.52
412,47,477,"MTQ",3,"BOG",11,4,169,1,198,1,6,2,603109020,25,11,"U",11353,2295,2160,7343.15,17707051.62,0,0,0,545.7
412,47,53,"SAU",3,"BOG",11,4,275,1,198,1,6,2,603104000,25,11,"U",5325,252,238,1065,2568109.05,0,0,0,0
412,47,53,"SAU",3,"BOG",11,4,275,1,198,1,6,2,603105000,25,11,"U",100,72,68,160,385819.2,0,0,0,0
412,47,618,"QAT",3,"BOG",11,4,275,1,198,1,6,2,603104000,25,11,"U",15376,738,697,3075,7414962.75,0,0,0,0
412,47,618,"QAT",3,"BOG",11,4,275,1,198,1,6,2,603109010,25,11,"U",120,18,17,36,86809.32,0,0,0,0
412,47,618,"QAT",3,"BOG",11,4,275,1,198,1,6,2,603105000,25,11,"U",100,180,170,396,954902.52,0,0,0,0
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603104000,25,11,"U",71251,3708,3502,15450,37255666.51,0,0,0,0
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603109010,25,11,"U",4855,612,578,1582.5,3815993.03,0,0,0,0
412,47,413,"KWT",3,"BOG",11,4,445,1,198,1,6,2,603105000,25,11,"U",120,54,51,188,453337.56,0,0,0,0
412,47,218,"TWN",3,"BOG",11,4,249,1,198,1,8,1,603104000,25,11,"U",37660,2178,2057.09,9444,22772978.28,9380.96,0,0,0
412,47,218,"TWN",3,"BOG",11,4,249,1,198,1,8,2,603101090,25,11,"U",69200,2206,2103,7170.2,17290005.17,0,90,0,352
412,47,275,"FRA",3,"BOG",11,4,275,1,198,1,6,2,603109090,25,11,"U",2813,1820,1729,2934.97,7077298.61,0,0,0,0
412,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,603101010,25,11,"U",1340,44.01,42,119.6,288399.85,0,0,0,6.11
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,603102010,25,11,"U",2709,737.5,677,2086.1,5030358.97,0,0,0,0
412,47,628,"GBR",3,"BOG",25,4,628,1,198,1,7,2,603109040,25,11,"U",771,582.35,549.78,1242.76,2996754.18,0,0,0,0
412,47,628,"GBR",3,"BOG",25,4,628,1,198,1,7,2,603109090,25,11,"U",1712,600.03,566.47,791.32,1908165.31,0,0,0,0
412,47,628,"GBR",3,"BOG",25,4,628,1,198,1,7,2,604910000,25,33,"KG",0,176.63,166.75,589.2,1420779.2,0,0,0,0
412,47,149,"CAN",3,"BOG",5,4,249,1,198,1,8,2,603109090,5,11,"U",3120,608,570,1620,3906419.4,0,0,0,0
412,47,249,"USA",3,"BOG",25,4,999,1,198,1,5,1,603101090,25,11,"U",2193150,56688,53145,137676,331987776.1,132933.06,0,0,0
412,47,249,"USA",3,"BOG",25,4,999,1,198,1,5,1,603104000,25,11,"U",240500,11328,10620,40885,98588862.45,40132.22,0,0,0
412,47,249,"USA",3,"BOG",25,4,999,1,198,1,5,1,603109090,25,11,"U",12597,6128,5745,15077.8,36358154.59,14833.97,0,0,0
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,603109030,17,11,"U",711040,35552,33330,163539.2,394353520.7,132098.86,0,0,0
412,47,23,"DEU",3,"BOG",11,4,275,1,198,1,6,2,603104000,25,11,"U",7570,450,400,2334.8,5630066.68,0,0,0,0
412,47,275,"FRA",3,"BOG",11,4,275,1,198,1,8,1,603101010,25,11,"U",13860,4620,4158,12474,30079429.38,12289.06,0,0,0
412,47,23,"DEU",3,"BOG",11,4,275,1,198,1,6,1,603101010,25,11,"U",310,80,72,375,904263.75,370.86,0,0,0
412,47,72,"AUT",3,"BOG",11,4,573,1,198,1,5,1,603101090,25,11,"U",98100,2810,2529,10327,24902217.99,1018.53,0,0,0
412,47,23,"DEU",3,"BOG",11,4,23,1,198,1,8,2,603109090,25,11,"U",134,80,70,46,110923.02,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,211,1,198,1,8,1,603101090,25,11,"U",135525,3284,2974,11415.75,27527597.08,7673.33,0,0,0
412,47,149,"CAN",3,"BOG",11,4,211,1,198,1,8,1,603101010,25,11,"U",7965,835,759,2479.5,5978991.92,2378.43,0,0,0
412,47,391,"JAM",3,"BOG",11,4,169,1,198,1,6,1,603101090,25,11,"U",34306,980,882,2682.28,6467969.52,2567.16,0,0,0
412,47,391,"JAM",3,"BOG",11,4,169,1,198,1,6,1,603101010,25,11,"U",19800,660,594,1584,3819610.08,1532.52,0,0,0
412,47,149,"CAN",3,"BOG",11,4,169,1,198,1,8,1,603109030,25,11,"U",44300,3854.5,3639,10486,25285625.82,10075.64,0,0,0
412,47,249,"USA",3,"BOG",11,4,211,1,198,1,8,1,603101090,25,11,"U",34650,990,891,2516.5,6068212.61,2359.35,0,0,0
412,47,249,"USA",3,"BOG",11,4,211,1,198,1,8,1,603101010,25,11,"U",8400,280,252,636,1533631.32,614.88,0,0,0
412,47,399,"JPN",3,"BOG",11,4,215,1,198,1,6,1,603101010,25,11,"U",12250,465.5,416.5,1715,4135499.55,1701.1,0,0,0
412,47,399,"JPN",3,"BOG",11,4,215,1,198,1,6,1,603101090,25,11,"U",10500,332.5,297.5,1470,3544713.9,1457.98,0,0,0
412,47,249,"USA",3,"BOG",11,4,211,1,198,1,8,1,603109020,25,11,"U",360,216,204,216,520855.92,212,0,0,0
412,47,218,"TWN",3,"BOG",11,4,573,1,198,2,8,2,603104000,25,11,"U",16100,1020,918,4711.4,11360928.62,0,0,0,0
412,47,218,"TWN",3,"BOG",11,4,215,1,198,1,8,1,603101090,25,11,"U",38900,1330,1197,5258,12678983.46,5135.68,0,0,0
412,47,399,"JPN",3,"BOG",11,4,169,1,198,1,6,1,603101090,25,11,"U",19000,477,450.5,2905,7005029.85,2883.26,0,0,0
412,47,676,"RUS",3,"BOG",11,4,999,1,198,1,8,1,603101010,25,11,"U",2700,45,42.5,226.8,546898.72,224.1,0,0,0
412,47,149,"CAN",3,"BOG",11,4,573,1,198,1,8,1,603101090,25,11,"U",1200,34,30,84,202555.08,82.32,0,0,0
412,47,149,"CAN",3,"BOG",11,4,573,1,198,1,8,1,603104000,25,11,"U",1750,85,75,262.5,632984.63,231,0,0,0
412,47,271,"FIN",3,"BOG",11,4,999,1,198,1,6,1,603101010,25,11,"U",350,119,105,350,843979.5,346.1,0,0,0
412,47,271,"FIN",3,"BOG",11,4,999,1,198,1,6,1,603101090,25,11,"U",49800,1411,1245,4482,10807760.34,4245.73,0,0,0
412,47,63,"ARG",3,"BOG",11,4,169,1,198,1,8,1,603101090,25,11,"U",13200,374,330,1848,4456211.76,1777.45,0,0,0
412,47,628,"GBR",3,"BOG",11,4,573,1,198,1,2,2,603101090,25,11,"U",26150,594,561,1705.25,4111988.69,0,0,0,0
412,47,628,"GBR",3,"BOG",11,4,573,1,198,1,2,2,603101010,25,11,"U",18320,396,374,1648.8,3975866.86,0,0,0,0
412,47,267,"PHL",3,"BOG",11,4,573,1,198,1,8,2,603101090,25,11,"U",15000,450,425,1290,3110667.3,0,0,0,0
412,47,267,"PHL",3,"BOG",11,4,573,1,198,1,8,2,603101010,25,11,"U",2500,90,85,250,602842.5,0,0,0,0
412,47,573,"NLD",3,"BOG",11,4,239,1,198,1,4,1,603101010,25,11,"U",600,204.37,192.37,522,1258735.14,471.31,0,0,20.59
412,47,573,"NLD",3,"BOG",11,4,239,1,198,1,4,1,603104000,25,11,"U",11400,485.38,456.88,2158,5203736.46,2021.92,0,0,85.14
412,47,573,"NLD",3,"BOG",11,4,239,1,198,1,4,1,603109090,25,11,"U",1600,136.25,128.25,1008,2430660.96,534.24,0,0,39.77
412,47,573,"NLD",3,"BOG",11,4,239,1,198,1,4,1,603109040,25,11,"U",472,232,218.5,926.4,2233893.17,583.63,0,0,40.5
412,47,628,"GBR",3,"BOG",11,4,445,1,198,1,6,1,603101010,25,11,"U",100,34,30,140,337591.8,139.89,0,0,0
412,47,628,"GBR",3,"BOG",11,4,445,1,198,1,6,1,603101090,25,11,"U",14400,408,360,2016,4861321.92,1939.04,0,0,0
412,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,603101010,25,11,"U",13276,721.19,676,628.86,1516414.14,0,0,0,0
412,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,603101090,25,11,"U",25456,1576.8,1478,1092.12,2633505.4,0,0,0,0
412,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,603109090,25,11,"U",1720,96.02,90,86,207377.82,0,0,0,0
412,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,1,6204620000,25,11,"U",4498,1690.53,1638.9,17240.83,41574020.24,15663.39,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,8,1,603109020,25,11,"U",150,9,8.5,18,43404.66,16.79,0,0,0
412,47,218,"TWN",3,"BOG",11,4,249,1,198,1,8,1,603105000,25,11,"U",3800,1615,1520,5700,13744809,5587.95,0,0,0
412,47,676,"RUS",6,"CTG",11,4,573,1,198,1,6,1,603104000,25,11,"U",62450,4249,4058,15612.5,37647514.13,1795.27,0,0,0
412,47,275,"FRA",3,"BOG",11,4,275,1,198,1,6,2,603104000,25,11,"U",3910,198,187,661.3,1594638.98,0,0,0,0
412,47,275,"FRA",3,"BOG",11,4,275,1,198,1,6,2,603109020,25,11,"U",556,54,51,79.63,192017.39,0,0,0,0
412,47,105,"BRA",3,"BOG",11,4,196,1,198,1,2,1,603104000,25,11,"U",53285,3345,3180,10926.4,26347593.17,10784.45,0,0,0
412,47,628,"GBR",3,"BOG",11,4,999,1,198,1,6,2,603109090,25,11,"U",1837,306,272,1194.05,2879296.35,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,999,1,198,1,6,2,603109090,25,11,"U",440,40,37.5,341.5,823482.86,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,999,1,198,1,6,2,603104000,25,11,"U",200,8,7.5,40,96454.8,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,999,1,198,1,6,2,603109030,25,11,"U",500,32,30,110,265250.7,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,999,1,198,1,6,2,603101090,25,11,"U",800,16,15,72,173618.64,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,6,1,603101090,25,11,"U",5230,144,136,393.75,949476.94,387.74,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,6,1,603101010,25,11,"U",450,18,17,33.75,81383.74,28.65,0,0,0
412,47,249,"USA",3,"BOG",63,4,249,1,198,1,5,2,603109090,63,11,"U",828,252,238,554.8,1337828.08,0,0,0,0
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,602100000,11,11,"U",84390,4040,3837,23161.5,55850946.26,0,0,0,0
412,47,386,"ITA",3,"BOG",25,4,245,1,198,1,6,2,602100000,25,11,"U",15140,1013,980,5904.6,14238175.3,0,0,0,0
412,47,72,"AUT",3,"BOG",11,4,573,1,198,1,6,2,603109090,25,11,"U",720,607.62,547,717.26,1729579.25,0,0,0,0
412,47,72,"AUT",3,"BOG",11,4,573,1,198,1,6,2,603109040,25,11,"U",136,224.38,202,315.6,761028.37,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,211,1,198,1,8,1,603109040,25,11,"U",2500,80,76,160,385819.2,157.35,0,0,0
412,47,149,"CAN",3,"BOG",11,4,211,1,198,1,8,1,603104000,25,11,"U",233057,9056,8540,33258.36,80198211.55,12218.6,0,0,0
412,47,815,"TTO",3,"BOG",11,4,239,1,198,1,8,2,603104000,25,11,"U",16800,864,816,4200,10127754,0,0,0,0
412,47,628,"GBR",3,"BOG",11,4,573,1,198,1,6,2,603109090,5,11,"U",9357,975,936,2824.71,6811420.95,0,0,0,0
412,47,628,"GBR",3,"BOG",11,4,573,1,198,1,6,2,604910000,5,33,"KG",0,25,24,62.04,149601.39,0,0,0,0
412,47,676,"RUS",3,"BOG",11,4,999,1,198,1,8,1,603102010,5,11,"U",900,96,90,90,217023.3,69.93,0,0,0
412,47,676,"RUS",3,"BOG",11,4,999,1,198,1,8,1,603102090,5,11,"U",3300,352,330,462,1114052.94,428.05,0,0,0
412,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,603109090,5,11,"U",90,48,45,37,89220.69,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,999,1,198,1,8,1,603102010,5,11,"U",4759,1600,1500,4354.75,10500913.51,4303.13,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,5,1,603101090,25,11,"U",3950,86.92,68.47,253.59,611499.32,234.65,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,5,1,603101010,25,11,"U",500,17.76,13.99,39.25,94646.27,37.75,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,5,1,603104000,25,11,"U",6100,230.92,181.91,928.2,2238233.63,912.19,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,5,1,603109030,25,11,"U",100,8.89,7,26.95,64986.42,21.85,0,0,0
412,47,611,"PRI",3,"BOG",11,4,169,1,198,1,5,1,603102010,25,11,"U",755,330.52,260.38,617.59,1489238,607.25,0,0,0
412,47,63,"ARG",3,"BOG",11,4,169,1,198,1,2,1,6002400000,11,82,"M2",2240.74,418,351.12,12671.87,30556567.16,5829.06,0,0,0
412,47,607,"PRT",3,"BOG",11,4,169,1,198,1,6,1,5804210000,11,82,"M2",1896.99,360,313.88,16008.35,38602054.94,5282.76,0,0,0
412,47,493,"MEX",3,"BOG",11,4,580,1,198,1,3,2,5804210000,11,82,"M2",9176.5,865,706.64,11226.14,27070377.21,0,0,0,0
412,47,676,"RUS",3,"BOG",11,4,23,1,198,1,6,1,603101090,25,11,"U",61760,1939.89,1851,7411.2,17871145.34,7061.4,0,0,0
412,47,676,"RUS",3,"BOG",11,4,23,1,198,1,6,1,603101010,25,11,"U",7700,286.11,273,924,2228105.88,888.57,0,0,0
412,47,573,"NLD",3,"BOG",11,4,23,1,198,1,6,1,603101010,25,11,"U",1800,66,63,216,520855.92,207.72,0,0,0
412,47,676,"RUS",3,"BOG",11,4,199,1,198,1,8,1,603101090,25,11,"U",2800,72,68,336,810220.32,333.31,0,0,0
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,602100000,25,11,"U",2933108,4886,4214,61595.28,148529010.3,44477.95,0,0,0
412,47,149,"CAN",3,"BOG",11,4,199,1,198,1,6,2,810904000,25,33,"KG",0,64.52,58,310.3,748248.11,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,199,1,198,1,6,2,810902000,5,33,"KG",0,133.48,120,168,405110.16,0,0,0,0
412,47,676,"RUS",3,"BOG",11,4,999,1,198,1,6,1,603109020,25,11,"U",3020,328,307.5,3690,8897955.3,3286.69,0,0,0
412,47,611,"PRI",3,"BOG",11,4,573,1,198,1,5,1,603109090,25,11,"U",185,17.86,15,62.07,149673.73,50.31,0,0,0
412,47,611,"PRI",3,"BOG",11,4,573,1,198,1,5,1,603109040,25,11,"U",10,4.41,3.75,0.88,2122.01,0.88,0,0,0
412,47,77,"BHS",3,"BOG",11,4,249,1,198,1,5,1,603104000,25,11,"U",27325,1624.5,1534.25,4793.5,11558902.1,4707.97,0,0,0
412,47,72,"AUT",3,"BOG",11,4,245,1,198,1,6,1,603101090,25,11,"U",10200,345,330,1110,2676620.7,1033.85,0,0,75
412,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,603109090,17,11,"U",1769,720,680,809.84,1952823.88,0,0,0,0
412,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,604910000,11,33,"KG",0,54,51,165,397876.05,0,0,0,0
412,47,767,"CHE",3,"BOG",11,4,245,1,198,1,6,2,603109090,25,11,"U",2357,1387,1309.5,1746.84,4212277.57,0,0,0,0
412,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,1,603101010,25,11,"U",81000,3105,2970,7290,17578887.3,6894.34,0,0,266.7
412,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,1,603104000,25,11,"U",760,57.5,55,176,424401.12,140.44,0,0,6.44
412,47,245,"ESP",3,"BOG",11,4,169,1,198,1,6,1,603109020,25,11,"U",6340,437,418,706.4,1703391.77,594.66,0,0,25.84
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,703900000,25,33,"KG",0,13.02,12,70.8,170725,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,1211903000,25,33,"KG",0,162.69,150,862.5,2079806.63,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,1211909000,25,33,"KG",0,3003.42,2789,12975,31287525.75,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,709909000,25,33,"KG",0,104.12,96,772.8,1863506.74,0,0,0,0
412,47,149,"CAN",3,"BOG",11,4,249,1,198,1,8,2,910400000,25,33,"KG",0,208.25,192,1065.6,2569555.87,0,0,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,8,2,810905000,25,33,"KG",0,403.01,357,1285.2,3099092.72,0,747.18,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,8,2,810903000,25,33,"KG",0,1574.79,1395,2790,6727722.3,0,2919.65,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,8,2,810909000,25,33,"KG",0,18.06,16,36,86809.32,0,33.49,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,8,2,810901000,25,33,"KG",0,239.32,212,473.6,1142024.84,0,443.7,0,0
412,47,607,"PRT",3,"BOG",11,4,245,1,198,1,8,2,810904000,25,33,"KG",0,130.95,116,638,1538454.06,0,242.78,0,0
412,47,830,"UKR",3,"BOG",11,4,445,1,198,1,8,1,603101010,25,11,"U",53000,954,901,4240,10224208.8,4158.85,0,0,0
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,6117100000,11,11,"U",45,56.41,24.74,900,2170233,0,0,0,0
412,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,9503410000,11,11,"U",100,31.3,13.73,500,1205685,0,0,0,0
412,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,3921900000,11,33,"KG",0,948,881.04,6784.01,16358758.19,0,0,0,0
412,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,2,8480710000,11,11,"U",1,86,86,5329.16,12850576.55,0,420,0,0
412,47,493,"MEX",3,"BOG",11,4,249,1,198,1,3,2,7117110000,11,33,"KG",0,2.4,0.68,2747,6624033.39,0,0,0,0
412,47,493,"MEX",3,"BOG",11,4,249,1,198,1,3,2,7113110000,11,33,"KG",0,12.76,3.62,4967.73,11979035.09,0,0,0,0
412,47,493,"MEX",3,"BOG",11,4,249,1,198,1,3,2,7117190000,11,33,"KG",0,1.48,0.42,195.7,471905.11,0,0,0,0
412,47,493,"MEX",3,"BOG",11,4,249,1,198,1,3,2,8306210000,11,11,"U",6,4.33,1.23,330,795752.1,0,0,0,0
412,47,211,"CHL",3,"BOG",68,4,249,1,198,1,2,2,7113110000,68,33,"KG",0,11.6,9.06,10094.89,24342514.9,0,200,0,0
412,47,815,"TTO",3,"BOG",11,4,249,1,198,1,6,1,4820100000,11,11,"U",576,368.5,358,2304,5555796.48,1797,0,0,0
412,47,815,"TTO",3,"BOG",11,4,249,1,198,1,8,1,4820100000,11,11,"U",2832,1811.38,1760,11328,27315999.36,8835.21,0,0,0
412,47,815,"TTO",3,"BOG",11,4,249,1,198,1,4,1,4820100000,11,11,"U",792,506.26,492,3168,7639220.16,2470.86,0,0,0
412,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,8524320000,25,11,"U",7000,623,579.6,7505,18097331.85,4289.58,687.25,0,82.75
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6206400000,11,11,"U",210,85.9,78,1565.4,3774758.6,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6205300000,11,11,"U",8,2.2,2,64,154327.68,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6204230000,11,11,"U",234,95.82,87,3500.4,8440759.55,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6204530000,11,11,"U",11,4.41,4,61.6,148540.39,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6204330000,11,11,"U",23,8.81,8,220.8,532430.5,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6204630000,11,11,"U",65,26.43,24,484.7,1168791.04,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6204440000,11,11,"U",89,36.34,33,1156.1,2787784.86,0,0,0,0
412,47,611,"PRI",3,"BOG",11,4,249,1,198,1,5,2,6403990000,11,19,"2U",60,28.08,25.5,864.6,2084870.5,0,0,0,0
412,47,386,"ITA",3,"BOG",11,4,169,1,198,2,8,2,106190000,11,11,"U",1,21,15,200,482274,0,0,0,0
412,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,3923309090,25,11,"U",100672,1080.7,1043.64,5428.23,13089470.98,5428.23,1702.61,0,0
412,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,3923500090,25,11,"U",100500,1211.3,1169.77,6084.27,14671426.15,6084.27,1908.39,0,0
412,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,3004391090,11,33,"KG",0,208,143,48573,117127475,11322.87,485.91,0,0
412,47,850,"VEN",3,"BOG",11,4,850,1,198,1,8,2,9021102000,11,11,"U",600,145,144,3600,8680932,0,520,0,0
412,47,850,"VEN",3,"BOG",11,4,850,1,199,1,8,2,2933990020,11,33,"KG",0,58.33,50,775,1868811.75,0,0,0,0
412,47,850,"VEN",3,"BOG",11,4,850,1,199,1,8,2,3003900000,11,33,"KG",0,46.67,40,620,1495049.4,0,0,0,0
412,47,850,"VEN",3,"BOG",11,4,850,1,198,1,2,1,6204320000,11,11,"U",351,288,251,14555.97,35099829.38,10480.3,245,40.76,0
